timestamp,date,time,time(ms),GSR,SCR,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
8344313.0,2024-12-23,10:41:53,1734918113413,1.3464313464313464,-0.006660006660006879,1399.2673992673992,0.091290936,0.0044797612,0.073178865,0.02697218,0.56153554,0.23841104,0.004131608,Neutral,272,247,315,241,1,1,4.0,4.47213595499958,14.212670403551895,17.204650534085253,12.36931687685298,15.0,15.297058540778355,25.632011235952593,32.64965543462902,38.2099463490856,1.4142135623730951,5.385164807134504
8350866.0,2024-12-23,10:41:53,1734918113606,1.341103341103341,-0.00532800532800537,1400.0,0.09505931,0.004648895,0.0753276,0.02450191,0.55051374,0.24585277,0.0040957863,Neutral,272,247,316,241,1,1,4.0,4.123105625617661,13.45362404707371,16.64331697709324,11.40175425099138,14.866068747318506,15.297058540778355,25.632011235952593,31.76476034853718,39.11521443121589,0.0,5.0990195135927845
8357419.0,2024-12-23,10:41:53,1734918113803,1.3415473415473416,0.000444000444000503,1397.069597069597,0.07088181,0.0033263958,0.06300202,0.03734111,0.63452965,0.18566467,0.0052543757,Neutral,272,246,316,240,1,1,4.0,4.47213595499958,14.142135623730951,16.64331697709324,12.165525060596439,14.866068747318506,16.278820596099706,25.632011235952593,31.76476034853718,39.11521443121589,1.0,6.324555320336759
8363972.0,2024-12-23,10:41:54,1734918114001,1.3450993450993451,0.0035520035520035798,1398.5347985347985,0.064252794,0.003136932,0.059627775,0.050706353,0.6494806,0.16686927,0.0059263017,Neutral,272,245,316,240,1,1,5.0,4.123105625617661,14.212670403551895,15.811388300841896,11.40175425099138,14.866068747318506,15.297058540778355,24.698178070456937,30.870698080866262,39.20459156782532,1.4142135623730951,5.385164807134504
8370525.0,2024-12-23,10:41:54,1734918114202,1.350871350871351,0.005772005772005873,1399.2673992673992,0.08054955,0.0037841054,0.06694531,0.030328559,0.5989772,0.21512297,0.004292286,Neutral,272,246,316,241,1,1,5.0,4.47213595499958,13.45362404707371,16.64331697709324,13.341664064126334,14.422205101855956,16.1245154965971,24.351591323771842,30.870698080866262,39.20459156782532,2.23606797749979,6.324555320336759
8377078.0,2024-12-23,10:41:54,1734918114384,1.3557553557553557,0.004884004884004645,1398.5347985347985,0.08736205,0.0043325643,0.07220772,0.031556364,0.5702119,0.2298614,0.004468004,Neutral,272,247,315,241,1,1,4.0,4.47213595499958,15.0,18.027756377319946,12.36931687685298,14.422205101855956,16.278820596099706,26.0,32.202484376209235,38.2099463490856,3.1622776601683795,4.47213595499958
8383631.0,2024-12-23,10:41:54,1734918114595,1.3597513597513597,0.003996003996004083,1399.2673992673992,0.08687964,0.0041235373,0.069835596,0.028061422,0.57226235,0.23493893,0.003898471,Neutral,271,247,316,241,1,1,4.123105625617661,4.47213595499958,14.212670403551895,16.64331697709324,13.341664064126334,15.0,15.297058540778355,26.0,31.304951684997057,39.11521443121589,1.0,5.385164807134504
8390184.0,2024-12-23,10:41:54,1734918114823,1.3606393606393608,0.000888000888001006,1400.0,0.11675398,0.005789409,0.07358123,0.0127034895,0.43747124,0.35225782,0.0014427797,Neutral,273,250,314,244,0,0,2.0,2.23606797749979,16.401219466856727,18.867962264113206,14.142135623730951,14.422205101855956,14.142135623730951,27.313000567495326,33.61547262794322,38.2099463490856,0.0,5.385164807134504
8396737.0,2024-12-23,10:41:55,1734918115009,1.3597513597513597,-0.000888000888001006,1399.2673992673992,0.090826385,0.004123546,0.069718055,0.021308761,0.56448156,0.24618141,0.0033602982,Neutral,272,247,315,241,1,0,4.0,3.605551275463989,14.866068747318506,17.204650534085253,11.40175425099138,14.212670403551895,15.297058540778355,25.632011235952593,33.12099032335839,38.118237105091836,1.0,5.0990195135927845
8403290.0,2024-12-23,10:41:55,1734918115223,1.3570873570873572,-0.002664002664002574,1398.5347985347985,0.0879657,0.004207474,0.071084075,0.027143175,0.5732969,0.23218149,0.0041211075,Neutral,272,247,316,241,1,1,4.0,4.47213595499958,14.866068747318506,17.804493814764857,12.165525060596439,15.620499351813308,16.278820596099706,26.0,32.64965543462902,38.118237105091836,1.0,6.324555320336759
8409843.0,2024-12-23,10:41:55,1734918115417,1.3535353535353534,-0.003552003552003802,1400.0,0.09170481,0.004287009,0.07283862,0.022704445,0.56528866,0.23917648,0.0040000076,Neutral,272,247,316,241,1,1,4.0,4.123105625617661,14.866068747318506,16.64331697709324,12.36931687685298,15.620499351813308,15.297058540778355,25.079872407968907,32.64965543462902,39.20459156782532,2.0,5.385164807134504
8416396.0,2024-12-23,10:41:55,1734918115596,1.3499833499833502,-0.0035520035520031357,1399.2673992673992,0.09227858,0.0045604287,0.07454866,0.02731458,0.55789816,0.23909138,0.0043082586,Neutral,272,247,316,241,1,0,4.0,4.47213595499958,14.142135623730951,16.64331697709324,13.341664064126334,14.866068747318506,15.132745950421556,26.0,33.12099032335839,38.118237105091836,1.0,5.385164807134504
8422949.0,2024-12-23,10:41:55,1734918115817,1.3442113442113441,-0.005772005772006095,1399.2673992673992,0.087322004,0.004083828,0.06882349,0.026573552,0.5696959,0.23993699,0.0035642565,Neutral,271,247,315,241,1,1,4.0,4.123105625617661,14.212670403551895,17.204650534085253,12.36931687685298,15.0,15.297058540778355,26.0,34.0,37.12142238654117,2.0,5.385164807134504
8429502.0,2024-12-23,10:41:56,1734918116011,1.3375513375513377,-0.0066600066600064345,1398.5347985347985,0.08495724,0.0039545815,0.06786752,0.0276646,0.57995415,0.23186517,0.0037368115,Neutral,271,247,315,241,1,0,4.123105625617661,3.1622776601683795,14.866068747318506,18.027756377319946,13.341664064126334,15.0,15.297058540778355,26.0,34.0,37.12142238654117,2.0,5.385164807134504
8436055.0,2024-12-23,10:41:56,1734918116186,1.3326673326673328,-0.004884004884004867,1400.0,0.08922372,0.0038578664,0.06934981,0.019833248,0.56994563,0.24434349,0.0034462954,Neutral,272,247,315,241,1,1,4.0,4.123105625617661,14.866068747318506,17.204650534085253,13.341664064126334,14.212670403551895,15.132745950421556,26.0,32.64965543462902,38.118237105091836,2.0,3.605551275463989
8442608.0,2024-12-23,10:41:56,1734918116400,1.3273393273393275,-0.00532800532800537,1397.069597069597,0.08755972,0.003925886,0.06404804,0.022219671,0.554251,0.26569113,0.002304564,Neutral,272,248,315,242,0,0,4.0,3.1622776601683795,15.620499351813308,18.867962264113206,13.152946437965905,15.811388300841896,16.278820596099706,26.832815729997478,33.61547262794322,39.11521443121589,2.0,5.385164807134504
8449161.0,2024-12-23,10:41:56,1734918116607,1.3228993228993227,-0.004440004440004808,1399.2673992673992,0.117103145,0.005459178,0.07202045,0.010187916,0.43541986,0.35852313,0.001286312,Neutral,272,249,316,243,0,0,2.23606797749979,3.1622776601683795,16.278820596099706,18.35755975068582,12.165525060596439,15.0,15.297058540778355,27.313000567495326,34.0,38.2099463490856,3.0,5.385164807134504
8455714.0,2024-12-23,10:41:56,1734918116799,1.3193473193473193,-0.0035520035520033577,1400.0,0.1336726,0.0069991704,0.075271375,0.0072335927,0.37764052,0.39823732,0.00094537344,Sad,272,249,315,243,0,0,3.1622776601683795,2.23606797749979,16.278820596099706,18.35755975068582,12.165525060596439,14.212670403551895,15.132745950421556,26.832815729997478,35.510561809129406,39.11521443121589,3.0,5.385164807134504
8462267.0,2024-12-23,10:41:56,1734918116988,1.3166833166833167,-0.002664002664002574,1399.2673992673992,0.13008082,0.006537231,0.07403061,0.0072944257,0.38988036,0.39120823,0.0009683526,Sad,273,249,315,244,0,0,3.0,2.23606797749979,15.620499351813308,19.235384061671343,13.152946437965905,15.811388300841896,15.297058540778355,28.178005607210743,34.0,37.21558813185679,0.0,5.385164807134504
8468820.0,2024-12-23,10:41:57,1734918117186,1.3149073149073147,-0.001776001776002012,1397.8021978021977,0.12989828,0.006993682,0.07629817,0.009514142,0.38956863,0.3866249,0.001102266,Neutral,272,249,315,244,0,0,3.1622776601683795,2.23606797749979,15.620499351813308,18.35755975068582,13.152946437965905,15.0,15.132745950421556,27.730849247724095,33.61547262794322,38.2099463490856,0.0,6.324555320336759
8475373.0,2024-12-23,10:41:57,1734918117414,1.3117993117993116,-0.0031080031080030768,1397.8021978021977,0.1346521,0.0071911733,0.077031374,0.00785468,0.3782871,0.39394632,0.0010372844,Sad,272,250,316,244,0,0,2.23606797749979,2.23606797749979,15.620499351813308,19.235384061671343,12.36931687685298,15.620499351813308,14.317821063276353,27.730849247724095,34.48187929913333,37.21558813185679,0.0,6.324555320336759
8481926.0,2024-12-23,10:41:57,1734918117602,1.309135309135309,-0.002664002664002574,1398.5347985347985,0.13067326,0.0069109434,0.07591417,0.008647074,0.38771132,0.3890859,0.001057349,Sad,272,249,315,244,0,0,3.1622776601683795,2.23606797749979,16.401219466856727,18.35755975068582,13.152946437965905,15.0,15.132745950421556,26.832815729997478,33.61547262794322,39.11521443121589,1.0,5.385164807134504
8488479.0,2024-12-23,10:41:57,1734918117790,1.3073593073593073,-0.0017760017760017899,1398.5347985347985,0.13373974,0.0070966138,0.07565248,0.0076619056,0.37908798,0.3957892,0.0009720914,Sad,272,249,315,244,0,0,3.1622776601683795,2.23606797749979,17.029386365926403,19.235384061671343,13.152946437965905,15.0,15.132745950421556,28.178005607210743,33.61547262794322,38.2099463490856,1.0,6.082762530298219
8495032.0,2024-12-23,10:41:58,1734918118017,1.3069153069153068,-0.000444000444000503,1399.2673992673992,0.13415655,0.0076888534,0.077748515,0.009690101,0.37237555,0.39728656,0.0010538773,Sad,272,249,316,244,0,0,3.1622776601683795,2.8284271247461903,15.620499351813308,17.88854381999832,13.152946437965905,15.0,15.132745950421556,26.832815729997478,33.61547262794322,38.2099463490856,2.23606797749979,4.47213595499958
8501585.0,2024-12-23,10:41:58,1734918118215,1.3033633033633034,-0.0035520035520033577,1399.2673992673992,0.12289367,0.0062961397,0.07630286,0.011753044,0.41892484,0.36241192,0.0014174442,Neutral,271,249,315,243,0,0,3.1622776601683795,3.1622776601683795,14.212670403551895,16.64331697709324,13.152946437965905,15.0,15.132745950421556,26.40075756488817,33.12099032335839,38.2099463490856,0.0,5.0990195135927845
8508138.0,2024-12-23,10:41:58,1734918118412,1.3002553002553001,-0.003108003108003299,1397.8021978021977,0.088025875,0.004412014,0.07450573,0.030923607,0.57304305,0.22402132,0.00506837,Neutral,271,247,316,241,1,0,4.0,4.47213595499958,14.866068747318506,16.64331697709324,12.165525060596439,14.212670403551895,16.1245154965971,26.0,32.64965543462902,38.2099463490856,2.0,4.47213595499958
8514691.0,2024-12-23,10:41:58,1734918118599,1.298035298035298,-0.002220002220002071,1400.0,0.085800536,0.004151063,0.07280814,0.028572112,0.5839195,0.21974148,0.0050071115,Neutral,271,247,316,241,1,0,4.123105625617661,4.47213595499958,13.45362404707371,15.811388300841896,13.152946437965905,15.0,16.278820596099706,26.0,32.64965543462902,38.2099463490856,0.0,5.0990195135927845
8521244.0,2024-12-23,10:41:58,1734918118787,1.297147297147297,-0.000888000888001006,1399.2673992673992,0.08895505,0.0044316207,0.07409815,0.029196948,0.57117957,0.22735707,0.004781509,Neutral,272,246,316,240,1,1,4.0,4.47213595499958,14.142135623730951,16.64331697709324,12.36931687685298,14.866068747318506,15.132745950421556,25.079872407968907,32.64965543462902,38.2099463490856,1.0,6.082762530298219
8527797.0,2024-12-23,10:41:59,1734918119011,1.2998112998112998,0.002664002664002796,1400.0,0.12134386,0.006563981,0.0775753,0.014857385,0.42579323,0.35224533,0.0016209416,Neutral,272,249,316,243,0,0,2.0,2.8284271247461903,15.620499351813308,17.4928556845359,13.152946437965905,15.0,15.132745950421556,26.40075756488817,33.12099032335839,38.2099463490856,1.0,6.324555320336759
8534350.0,2024-12-23,10:41:59,1734918119200,1.3051393051393052,0.00532800532800537,1401.4652014652013,0.08971407,0.0044913804,0.07515224,0.02918189,0.57013756,0.22632764,0.004995189,Neutral,271,246,315,241,1,0,4.0,3.605551275463989,14.142135623730951,16.401219466856727,11.40175425099138,14.866068747318506,14.317821063276353,26.0,32.64965543462902,38.2099463490856,0.0,5.385164807134504
8540903.0,2024-12-23,10:41:59,1734918119400,1.3104673104673104,0.005328005328005148,1397.8021978021977,0.084683515,0.004383476,0.074880056,0.036139302,0.5829749,0.21099114,0.0059475433,Neutral,271,246,315,241,0,0,3.0,3.605551275463989,13.45362404707371,17.204650534085253,11.180339887498949,14.866068747318506,15.297058540778355,26.0,32.64965543462902,38.2099463490856,1.0,5.0990195135927845
8547456.0,2024-12-23,10:41:59,1734918119587,1.314019314019314,0.0035520035520035798,1397.8021978021977,0.087066874,0.0043315687,0.07595874,0.030299945,0.57955414,0.21703672,0.0057520275,Neutral,271,247,315,241,1,1,4.0,4.47213595499958,13.45362404707371,16.64331697709324,11.40175425099138,14.212670403551895,16.278820596099706,26.0,33.12099032335839,38.2099463490856,0.0,6.324555320336759
8554009.0,2024-12-23,10:41:59,1734918119801,1.3166833166833167,0.002664002664002796,1400.0,0.09998781,0.005338199,0.07439369,0.028898232,0.51036257,0.27804866,0.0029707868,Neutral,271,247,315,242,0,0,3.0,3.605551275463989,14.212670403551895,17.4928556845359,12.36931687685298,15.0,16.278820596099706,26.92582403567252,32.64965543462902,38.2099463490856,0.0,6.324555320336759
8560562.0,2024-12-23,10:42:00,1734918120014,1.318015318015318,0.001332001332001287,1397.8021978021977,0.08520407,0.0041456097,0.07156263,0.031566836,0.57870424,0.2241555,0.004661083,Neutral,271,247,315,241,1,1,4.0,4.47213595499958,13.45362404707371,17.204650534085253,12.36931687685298,14.212670403551895,16.278820596099706,25.495097567963924,32.64965543462902,39.20459156782532,1.0,5.385164807134504
8567115.0,2024-12-23,10:42:00,1734918120226,1.3197913197913198,0.0017760017760017899,1399.2673992673992,0.08950534,0.004473849,0.07485291,0.030298464,0.56609493,0.2299284,0.00484609,Neutral,271,247,316,241,1,1,4.0,4.47213595499958,14.212670403551895,15.811388300841896,12.36931687685298,14.212670403551895,15.297058540778355,26.0,33.12099032335839,38.2099463490856,1.0,5.830951894845301
8573668.0,2024-12-23,10:42:00,1734918120392,1.3237873237873237,0.003996003996003861,1398.5347985347985,0.09575815,0.0057050693,0.07359042,0.044768974,0.5073628,0.2695351,0.0032796187,Neutral,271,248,315,242,1,1,4.0,4.47213595499958,14.212670403551895,16.64331697709324,12.36931687685298,15.0,16.278820596099706,27.730849247724095,32.64965543462902,38.2099463490856,1.0,5.385164807134504
8580221.0,2024-12-23,10:42:00,1734918120601,1.3246753246753247,0.000888000888001006,1397.069597069597,0.09107026,0.0050923578,0.07182943,0.043104682,0.52752644,0.2578453,0.0035315822,Neutral,271,248,315,242,1,1,4.0,4.123105625617661,14.212670403551895,17.204650534085253,12.165525060596439,15.0,16.278820596099706,24.698178070456937,32.64965543462902,39.11521443121589,1.0,5.385164807134504
8586774.0,2024-12-23,10:42:00,1734918120803,1.3246753246753247,0.0,1399.2673992673992,0.09527273,0.0047475668,0.07075932,0.02563351,0.5263672,0.27452457,0.0026950254,Neutral,271,248,315,242,0,0,4.0,3.1622776601683795,14.422205101855956,17.4928556845359,12.165525060596439,14.212670403551895,16.1245154965971,27.313000567495326,32.64965543462902,37.21558813185679,1.0,5.385164807134504
8593327.0,2024-12-23,10:42:01,1734918121006,1.3300033300033303,0.005328005328005592,1397.069597069597,0.08275148,0.00407149,0.068643786,0.03301828,0.58771986,0.21945031,0.0043447968,Neutral,272,246,316,241,1,0,4.0,3.605551275463989,12.727922061357855,15.811388300841896,12.36931687685298,15.620499351813308,15.297058540778355,26.0,31.76476034853718,39.11521443121589,1.4142135623730951,6.324555320336759
8599880.0,2024-12-23,10:42:01,1734918121204,1.3362193362193362,0.0062160062160059315,1400.7326007326005,0.04515695,0.0014596479,0.044096302,0.020563316,0.7608506,0.122390114,0.0054830345,Neutral,271,238,315,234,1,0,4.123105625617661,3.1622776601683795,14.212670403551895,15.811388300841896,14.560219778561036,15.811388300841896,16.1245154965971,25.298221281347036,31.78049716414141,38.05259518088089,0.0,7.280109889280518
8606433.0,2024-12-23,10:42:01,1734918121394,1.3464313464313464,0.010212010212010236,1400.0,0.05034268,0.0021178913,0.0549769,0.048813917,0.7042001,0.13075288,0.00879562,Neutral,272,230,315,227,1,1,5.0,5.0990195135927845,13.601470508735444,15.811388300841896,15.524174696260024,16.64331697709324,15.033296378372908,26.570660511172846,32.31098884280702,37.12142238654117,1.0,6.324555320336759
8612986.0,2024-12-23,10:42:01,1734918121598,1.3570873570873572,0.01065601065601074,1398.5347985347985,0.03446194,0.0027545213,0.042597674,0.40137872,0.42204812,0.08336654,0.013392456,Neutral,275,224,317,221,1,1,5.0,4.123105625617661,14.212670403551895,15.811388300841896,17.08800749063506,17.0,13.038404810405298,27.202941017470888,29.732137494637012,37.05401462729781,5.0990195135927845,13.038404810405298
8619539.0,2024-12-23,10:42:01,1734918121795,1.3681873681873682,0.01110001110001102,1401.4652014652013,0.07053671,0.0024326213,0.06629903,0.012798486,0.65411365,0.18782817,0.005991286,Neutral,270,220,313,218,1,1,6.0,5.0990195135927845,13.038404810405298,16.1245154965971,16.76305461424021,17.0,13.0,26.248809496813376,34.713109915419565,33.0,0.0,9.0
8626092.0,2024-12-23,10:42:02,1734918122022,1.377067377067377,0.008880008880008727,1398.5347985347985,0.098648645,0.0037022852,0.08105785,0.008672673,0.5532722,0.2495963,0.0050500683,Neutral,265,219,308,217,1,1,6.082762530298219,5.0990195135927845,12.529964086141668,15.0,17.72004514666935,17.88854381999832,13.0,23.769728648009426,37.33630940518894,34.0,0.0,9.055385138137417
8632645.0,2024-12-23,10:42:02,1734918122186,1.3846153846153846,0.0075480075480076625,1399.2673992673992,0.07588288,0.0022453323,0.066658214,0.006081234,0.6363638,0.20790611,0.0048624175,Neutral,264,219,305,217,1,1,6.0,5.0990195135927845,13.038404810405298,15.0,17.46424919657298,18.35755975068582,13.0,22.360679774997898,38.3275357934736,35.0,1.0,8.06225774829855
