timestamp,date,time,time(ms),GSR,SCR,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
16167644.0,2024-12-19,11:35:55,1734575755712,1.3264513264513267,-0.002664002664002574,1398.5347985347985,0.24550985,0.0168174,0.111199655,0.0016737647,0.22566167,0.39691433,0.00222333,Sad,250,267,285,264,1,0
16174197.0,2024-12-19,11:35:55,1734575755948,1.3242313242313242,-0.002220002220002515,1401.4652014652013,0.24312875,0.016092815,0.11581338,0.0017129689,0.23631664,0.3840773,0.0028582078,Sad,251,267,285,263,1,1
16180750.0,2024-12-19,11:35:56,1734575756121,1.3228993228993227,-0.001332001332001509,1398.5347985347985,0.24922173,0.017637836,0.117892385,0.0018521622,0.22585222,0.3846391,0.0029045672,Sad,250,267,285,263,1,1
16187303.0,2024-12-19,11:35:56,1734575756328,1.3233433233433232,0.000444000444000503,1400.7326007326005,0.23580131,0.015649674,0.11796399,0.002047676,0.2424397,0.38293624,0.0031614152,Sad,250,267,285,263,1,1
16193856.0,2024-12-19,11:35:56,1734575756514,1.3237873237873237,0.000444000444000503,1397.069597069597,0.23504938,0.015749414,0.117974006,0.0021229472,0.24189559,0.38406122,0.0031474277,Sad,251,267,286,263,1,1
16200409.0,2024-12-19,11:35:56,1734575756729,1.3242313242313242,0.000444000444000503,1397.8021978021977,0.2704295,0.02092297,0.10490876,0.0012781845,0.19205618,0.4089432,0.001461112,Sad,251,268,285,265,1,0
16206962.0,2024-12-19,11:35:56,1734575756922,1.3246753246753247,0.000444000444000503,1399.2673992673992,0.24116862,0.01714063,0.11629481,0.002142062,0.22957517,0.39093944,0.0027392884,Sad,251,267,285,264,1,1
16213515.0,2024-12-19,11:35:57,1734575757140,1.3246753246753247,0.0,1397.8021978021977,0.24472144,0.017883468,0.1176041,0.00218477,0.22479416,0.39001223,0.002799829,Sad,251,267,285,264,1,1
16220068.0,2024-12-19,11:35:57,1734575757322,1.3237873237873237,-0.000888000888001006,1398.5347985347985,0.23903307,0.016131233,0.1108203,0.001834659,0.23064363,0.39929736,0.0022398315,Sad,251,267,286,264,1,1
16226621.0,2024-12-19,11:35:57,1734575757542,1.3228993228993227,-0.000888000888001006,1400.0,0.23599862,0.016135855,0.11273973,0.0020576685,0.23316397,0.3974655,0.0024386519,Sad,251,267,286,264,1,1
16233174.0,2024-12-19,11:35:57,1734575757736,1.3215673215673214,-0.001332001332001287,1398.5347985347985,0.23080444,0.014849093,0.10769387,0.0018304287,0.23817253,0.40459347,0.0020562024,Sad,251,267,286,264,1,0
16239727.0,2024-12-19,11:35:57,1734575757919,1.3193473193473193,-0.002220002220002071,1400.0,0.22973664,0.0151907625,0.1121645,0.002135143,0.24029742,0.39801717,0.00245835,Sad,251,267,286,264,1,1
16246280.0,2024-12-19,11:35:58,1734575758123,1.3171273171273172,-0.002220002220002071,1398.5347985347985,0.22581662,0.013745069,0.10967439,0.0018164929,0.25121185,0.39532596,0.0024096451,Sad,252,267,286,264,1,1
16252833.0,2024-12-19,11:35:58,1734575758319,1.314019314019314,-0.003108003108003299,1399.2673992673992,0.23918161,0.015746031,0.11056062,0.0017113041,0.2326273,0.39791766,0.0022554416,Sad,252,267,286,264,1,1
16259386.0,2024-12-19,11:35:58,1734575758549,1.3126873126873129,-0.0013320013320010649,1398.5347985347985,0.23182636,0.014888881,0.11019602,0.001858382,0.24100456,0.3979196,0.002306228,Sad,252,267,287,264,1,1
16265939.0,2024-12-19,11:35:58,1734575758723,1.3113553113553114,-0.001332001332001509,1399.2673992673992,0.21993859,0.013244092,0.10947424,0.0019983244,0.2585157,0.3943667,0.0024624118,Sad,251,267,286,264,1,1
16272492.0,2024-12-19,11:35:58,1734575758924,1.3104673104673104,-0.000888000888001006,1399.2673992673992,0.24978781,0.017762624,0.11836491,0.001877315,0.22524445,0.38401312,0.0029499067,Sad,251,267,286,264,1,1
16279045.0,2024-12-19,11:35:59,1734575759112,1.3109113109113109,0.000444000444000503,1397.8021978021977,0.24399473,0.01691203,0.11944725,0.001996712,0.23269655,0.381768,0.0031846843,Sad,251,267,286,264,1,1
16285598.0,2024-12-19,11:35:59,1734575759331,1.3117993117993116,0.0008880008880007839,1400.0,0.24849935,0.017514663,0.11799074,0.0018756562,0.22654669,0.38464722,0.0029257839,Sad,251,267,287,264,1,1
16292151.0,2024-12-19,11:35:59,1734575759518,1.3104673104673104,-0.001332001332001287,1397.8021978021977,0.2537109,0.018149046,0.11511638,0.0017068371,0.21956277,0.3892242,0.0025299212,Sad,251,267,287,264,1,0
16298704.0,2024-12-19,11:35:59,1734575759727,1.3078033078033078,-0.002664002664002574,1399.2673992673992,0.23808731,0.015908085,0.11477984,0.0019316768,0.23731379,0.38925424,0.0027250778,Sad,251,267,286,264,1,1
16305257.0,2024-12-19,11:35:59,1734575759914,1.3064713064713065,-0.001332001332001287,1397.8021978021977,0.24300846,0.016354,0.11327492,0.0017533122,0.23133612,0.39177746,0.0024956882,Sad,251,267,286,264,1,1
16311810.0,2024-12-19,11:36:00,1734575760118,1.304251304251304,-0.002220002220002515,1398.5347985347985,0.24566089,0.016496949,0.113959834,0.0016793982,0.23005457,0.3895828,0.0025655786,Sad,252,267,286,264,1,1
16318363.0,2024-12-19,11:36:00,1734575760320,1.3020313020313021,-0.0022200022200018488,1399.2673992673992,0.23816389,0.015755188,0.112801194,0.001832739,0.23597178,0.39297268,0.0025024773,Sad,251,267,286,264,1,1
16324916.0,2024-12-19,11:36:00,1734575760542,1.2993672993672993,-0.002664002664002796,1399.2673992673992,0.23830645,0.015211489,0.11366853,0.0016975577,0.24094407,0.38746804,0.0027038949,Sad,252,267,287,264,1,1
16331469.0,2024-12-19,11:36:00,1734575760708,1.2958152958152958,-0.0035520035520035798,1399.2673992673992,0.2360489,0.014826338,0.112561524,0.001680264,0.24213108,0.39014775,0.0026041507,Sad,252,267,287,264,1,1
16338022.0,2024-12-19,11:36:00,1734575760907,1.2922632922632922,-0.0035520035520035798,1400.7326007326005,0.2502978,0.016729105,0.1121292,0.0014887687,0.22364546,0.3933828,0.0023269446,Sad,252,267,287,264,1,1
16344575.0,2024-12-19,11:36:01,1734575761143,1.2887112887112888,-0.0035520035520033577,1400.0,0.23639143,0.014749504,0.10777939,0.0015301501,0.23680213,0.40066352,0.0020839204,Sad,252,267,286,264,1,0
16351128.0,2024-12-19,11:36:01,1734575761311,1.2847152847152847,-0.003996003996004083,1399.2673992673992,0.23188563,0.013815743,0.10912505,0.0015257053,0.24734043,0.39395976,0.0023476493,Sad,252,267,287,264,1,1
16357681.0,2024-12-19,11:36:01,1734575761509,1.2816072816072814,-0.003108003108003299,1400.0,0.23693652,0.014255042,0.110092126,0.0014332387,0.24501653,0.3898337,0.002432909,Sad,252,267,287,264,1,1
16364234.0,2024-12-19,11:36:01,1734575761715,1.278055278055278,-0.0035520035520033577,1398.5347985347985,0.24216902,0.015116404,0.11227587,0.0014577988,0.23899494,0.38741732,0.0025685718,Sad,252,267,287,264,1,0
16370787.0,2024-12-19,11:36:01,1734575761908,1.2745032745032745,-0.0035520035520035798,1400.0,0.23908333,0.015232826,0.113533854,0.0016555114,0.24005555,0.3877638,0.0026751745,Sad,252,267,287,264,1,1
16377340.0,2024-12-19,11:36:02,1734575762115,1.271839271839272,-0.002664002664002574,1400.0,0.25451002,0.01673441,0.115645654,0.0013441887,0.22781068,0.3811365,0.0028185132,Sad,252,266,288,263,1,1
16383893.0,2024-12-19,11:36:02,1734575762330,1.2682872682872683,-0.0035520035520035798,1402.197802197802,0.26550168,0.016400166,0.10137438,0.0008100927,0.21998432,0.3944221,0.0015072946,Sad,254,263,290,261,1,1
16390446.0,2024-12-19,11:36:02,1734575762530,1.2647352647352648,-0.0035520035520035798,1398.5347985347985,0.22766714,0.011329868,0.090423405,0.00077207887,0.261339,0.40733862,0.0011298263,Sad,257,259,292,257,1,1
16396999.0,2024-12-19,11:36:02,1734575762738,1.262071262071262,-0.002664002664002796,1400.7326007326005,0.20243455,0.009976726,0.099414214,0.0014673792,0.30804738,0.37648255,0.0021771616,Sad,259,258,294,256,1,0
16403552.0,2024-12-19,11:36:02,1734575762923,1.2585192585192588,-0.0035520035520031357,1400.0,0.1755346,0.008195541,0.0930943,0.0022729863,0.3564281,0.3623821,0.00209244,Sad,262,257,298,255,1,1
16410105.0,2024-12-19,11:36:03,1734575763168,1.2554112554112555,-0.003108003108003299,1397.069597069597,0.28897735,0.028934749,0.13780658,0.002642652,0.18468174,0.3524205,0.004536377,Sad,263,256,299,255,1,1
16416658.0,2024-12-19,11:36:03,1734575763320,1.2531912531912532,-0.002220002220002293,1399.2673992673992,0.27875713,0.024691937,0.12459124,0.002029778,0.19572952,0.37112707,0.003073364,Sad,262,257,298,256,1,1
16423211.0,2024-12-19,11:36:03,1734575763536,1.2514152514152515,-0.0017760017760017899,1398.5347985347985,0.18889405,0.008523159,0.089769274,0.0014493972,0.3302143,0.37959453,0.0015553491,Sad,261,257,298,256,1,1
16429764.0,2024-12-19,11:36:03,1734575763709,1.2500832500832497,-0.001332001332001731,1400.0,0.19033262,0.008444931,0.08977885,0.0013294313,0.33089942,0.3776277,0.0015870625,Sad,261,257,297,256,1,1
16436317.0,2024-12-19,11:36:03,1734575763921,1.2491952491952492,-0.0008880008880005619,1400.7326007326005,0.18698527,0.008626114,0.09349898,0.0016600833,0.33418953,0.37313673,0.0019031949,Sad,262,257,298,256,1,1
16442870.0,2024-12-19,11:36:04,1734575764123,1.2487512487512487,-0.000444000444000503,1400.0,0.19391234,0.009187052,0.0952485,0.0015590846,0.3211221,0.37706277,0.0019081867,Sad,262,258,298,256,1,1
16449423.0,2024-12-19,11:36:04,1734575764345,1.2487512487512487,0.0,1399.2673992673992,0.19924285,0.00955718,0.09589763,0.0014369733,0.3124528,0.3795258,0.001886753,Sad,262,258,298,256,1,1
16455976.0,2024-12-19,11:36:04,1734575764523,1.2491952491952492,0.000444000444000503,1397.8021978021977,0.18987176,0.008805722,0.09449657,0.0016017894,0.3287035,0.37458438,0.0019362735,Sad,262,258,298,257,1,1
16462529.0,2024-12-19,11:36:04,1734575764732,1.251859251859252,0.002664002664002796,1400.0,0.18558024,0.009042997,0.10133502,0.0021513682,0.33910188,0.36000782,0.0027806726,Sad,262,258,298,256,1,1
16469082.0,2024-12-19,11:36:04,1734575764929,1.2549672549672553,0.003108003108003299,1399.2673992673992,0.18692943,0.009183498,0.102598436,0.0021515572,0.33685914,0.3593728,0.0029051662,Sad,262,258,298,257,1,1
16475635.0,2024-12-19,11:36:05,1734575765134,1.2567432567432568,0.0017760017760015678,1400.7326007326005,0.18944748,0.0086756805,0.09915655,0.0015898764,0.33786863,0.36064443,0.0026174197,Sad,262,258,298,257,1,1
16482188.0,2024-12-19,11:36:05,1734575765311,1.2571872571872573,0.000444000444000503,1398.5347985347985,0.1993859,0.009653722,0.099039935,0.0015189529,0.31536922,0.37280297,0.0022292926,Sad,261,258,298,257,1,1
16488741.0,2024-12-19,11:36:05,1734575765519,1.2571872571872573,0.0,1397.8021978021977,0.18999356,0.008399767,0.09348178,0.0013797809,0.332145,0.37265566,0.0019444228,Sad,262,258,298,257,1,1
16495294.0,2024-12-19,11:36:05,1734575765740,1.2567432567432568,-0.000444000444000503,1399.2673992673992,0.19887526,0.008452831,0.08848385,0.0009530598,0.31603557,0.38577047,0.0014289634,Sad,262,259,297,257,1,1
16501847.0,2024-12-19,11:36:05,1734575765918,1.255855255855256,-0.0008880008880007839,1400.0,0.20489664,0.009026341,0.085858464,0.00088613894,0.29711738,0.40112215,0.0010928599,Sad,261,259,297,257,1,1
16508400.0,2024-12-19,11:36:06,1734575766118,1.2549672549672553,-0.0008880008880007839,1400.0,0.2001622,0.008408748,0.08473173,0.00085140433,0.30711538,0.3976186,0.0011119518,Sad,262,259,298,257,1,1
16514953.0,2024-12-19,11:36:06,1734575766346,1.2545232545232547,-0.000444000444000503,1397.8021978021977,0.20212282,0.009139161,0.09123388,0.0010964114,0.3077998,0.38708946,0.0015185047,Sad,262,258,298,257,1,1
16521506.0,2024-12-19,11:36:06,1734575766514,1.2514152514152515,-0.003108003108003299,1397.069597069597,0.19655965,0.009048187,0.09209929,0.0013284698,0.31451923,0.38483998,0.0016051568,Sad,262,259,298,257,1,1
16528059.0,2024-12-19,11:36:06,1734575766720,1.2491952491952492,-0.002220002220002293,1401.4652014652013,0.19089817,0.00874543,0.091382116,0.0014887217,0.32062802,0.38526666,0.0015909278,Sad,262,259,298,257,1,0
16534612.0,2024-12-19,11:36:06,1734575766915,1.2469752469752469,-0.002220002220002293,1398.5347985347985,0.18635266,0.008220684,0.09036572,0.0014674653,0.33090293,0.38105613,0.0016344177,Sad,262,258,298,257,1,1
16541165.0,2024-12-19,11:36:07,1734575767119,1.2447552447552446,-0.002220002220002293,1400.0,0.20425165,0.010001483,0.08978549,0.0012668386,0.29143876,0.4020323,0.0012234893,Sad,262,259,298,258,1,1
16547718.0,2024-12-19,11:36:07,1734575767329,1.2434232434232433,-0.001332001332001287,1400.0,0.20939682,0.010606915,0.090518616,0.0012396268,0.28121984,0.4058274,0.0011908521,Sad,262,259,298,258,1,1
16554271.0,2024-12-19,11:36:07,1734575767557,1.2416472416472415,-0.0017760017760017899,1397.8021978021977,0.21410047,0.011483064,0.090897985,0.0012721429,0.26904085,0.41208646,0.0011190593,Sad,261,259,298,258,1,1
16560824.0,2024-12-19,11:36:07,1734575767723,1.2403152403152402,-0.001332001332001287,1399.2673992673992,0.21354651,0.011430811,0.10075761,0.0014878802,0.2796075,0.39123955,0.0019301345,Sad,259,260,295,258,1,1
16567377.0,2024-12-19,11:36:07,1734575767932,1.2394272394272392,-0.000888000888001006,1400.7326007326005,0.21359177,0.011091503,0.098190494,0.0013463389,0.28020194,0.39383462,0.0017433888,Sad,259,261,295,259,1,1
16573930.0,2024-12-19,11:36:08,1734575768120,1.2372072372072371,-0.002220002220002071,1400.0,0.21121521,0.0105666155,0.09463693,0.00122928,0.28065968,0.400213,0.0014792235,Sad,259,261,295,259,1,0
16580483.0,2024-12-19,11:36:08,1734575768308,1.2349872349872348,-0.002220002220002293,1400.7326007326005,0.22258468,0.010794861,0.090561524,0.0008341669,0.27017933,0.40385544,0.0011899825,Sad,260,261,295,260,1,1
16587036.0,2024-12-19,11:36:08,1734575768524,1.2327672327672328,-0.002220002220002071,1400.7326007326005,0.23527977,0.012300266,0.0929111,0.0008038688,0.253079,0.40441367,0.0012123081,Sad,259,262,295,260,1,1
16593589.0,2024-12-19,11:36:08,1734575768712,1.2318792318792318,-0.000888000888001006,1399.2673992673992,0.2360875,0.01370733,0.09463895,0.0010503958,0.24206766,0.4112656,0.0011825713,Sad,259,262,296,260,1,1
16600142.0,2024-12-19,11:36:08,1734575768965,1.230991230991231,-0.0008880008880007839,1400.0,0.23760721,0.013231105,0.09366618,0.00091206253,0.24430563,0.40911493,0.0011628503,Sad,259,262,295,260,1,1
16606695.0,2024-12-19,11:36:09,1734575769112,1.23010323010323,-0.000888000888001006,1399.2673992673992,0.23308764,0.012680534,0.092202894,0.0009169007,0.24874267,0.41126183,0.0011075048,Sad,260,262,295,260,1,0
16613248.0,2024-12-19,11:36:09,1734575769355,1.2287712287712287,-0.001332001332001287,1401.4652014652013,0.22858506,0.012556489,0.09683868,0.0011157925,0.2578406,0.40162402,0.00143928,Sad,260,261,295,260,1,1
16619801.0,2024-12-19,11:36:09,1734575769533,1.2274392274392272,-0.001332001332001509,1399.2673992673992,0.22952895,0.013079615,0.09495161,0.0011583245,0.2502633,0.40977404,0.0012441368,Sad,260,261,296,260,1,0
16626354.0,2024-12-19,11:36:09,1734575769723,1.2261072261072261,-0.0013320013320010649,1399.2673992673992,0.23334469,0.013349211,0.09680684,0.0011182755,0.24872161,0.4053045,0.0013548811,Sad,260,262,296,260,1,1
16632907.0,2024-12-19,11:36:09,1734575769912,1.2247752247752246,-0.001332001332001509,1398.5347985347985,0.2275388,0.012737372,0.096817225,0.0011989739,0.25528428,0.40502495,0.0013983857,Sad,259,262,295,260,1,1
16639460.0,2024-12-19,11:36:10,1734575770123,1.2229992229992228,-0.0017760017760017899,1400.0,0.23061836,0.012783597,0.095598765,0.0010849081,0.25279906,0.40580267,0.0013126475,Sad,259,262,296,260,1,1
16646013.0,2024-12-19,11:36:10,1734575770316,1.2203352203352202,-0.002664002664002574,1400.0,0.23699105,0.013796092,0.09371402,0.0010260377,0.2386379,0.4147246,0.0011101987,Sad,259,262,296,261,1,1
16652566.0,2024-12-19,11:36:10,1734575770525,1.2185592185592187,-0.0017760017760015678,1399.2673992673992,0.24251503,0.014182424,0.093853675,0.0009347645,0.23396365,0.41344956,0.0011009113,Sad,259,262,295,261,1,1
16659119.0,2024-12-19,11:36:10,1734575770716,1.2172272172272172,-0.001332001332001509,1399.2673992673992,0.24182881,0.013941541,0.09594757,0.0009525943,0.23775831,0.40832585,0.001245327,Sad,259,262,295,261,1,0
16665672.0,2024-12-19,11:36:10,1734575770927,1.2163392163392162,-0.000888000888001006,1400.0,0.23519966,0.0127093755,0.09251847,0.0008695422,0.24609376,0.41148818,0.001120913,Sad,259,262,295,261,1,1
16672225.0,2024-12-19,11:36:11,1734575771111,1.2163392163392162,0.0,1399.2673992673992,0.2326627,0.012875422,0.09324542,0.0009831486,0.246854,0.41223517,0.001144143,Sad,259,262,295,261,1,0
16678778.0,2024-12-19,11:36:11,1734575771340,1.2154512154512154,-0.0008880008880007839,1397.069597069597,0.2367396,0.013362264,0.09487699,0.0009824848,0.2441544,0.40866286,0.0012214371,Sad,259,262,295,261,1,1
16685331.0,2024-12-19,11:36:11,1734575771570,1.2145632145632146,-0.0008880008880007839,1400.0,0.2284916,0.012602695,0.09721521,0.0011406521,0.25517952,0.40393186,0.0014383951,Sad,259,262,295,261,1,1
16691884.0,2024-12-19,11:36:11,1734575771707,1.2145632145632146,0.0,1400.0,0.23604056,0.013440723,0.09668825,0.0010527642,0.24550575,0.40593934,0.0013326043,Sad,259,262,296,261,1,1
16698437.0,2024-12-19,11:36:11,1734575771908,1.215007215007215,0.000444000444000503,1400.0,0.23115863,0.013509537,0.099897206,0.0013009942,0.25001088,0.4025746,0.0015482476,Sad,259,262,295,261,1,0
16704990.0,2024-12-19,11:36:12,1734575772139,1.2163392163392162,0.0013320013320010649,1398.5347985347985,0.237789,0.013622458,0.0979048,0.001047422,0.24429838,0.40393272,0.0014052198,Sad,259,262,295,261,1,0
16711543.0,2024-12-19,11:36:12,1734575772323,1.218115218115218,0.0017760017760017899,1399.2673992673992,0.23415704,0.013585404,0.098775,0.0011775309,0.24647523,0.40437,0.0014597663,Sad,259,262,295,261,1,0
16718096.0,2024-12-19,11:36:12,1734575772543,1.2194472194472195,0.001332001332001509,1399.2673992673992,0.23430589,0.01392236,0.10097104,0.0012863572,0.24674772,0.4011665,0.0016002096,Sad,259,262,295,261,1,1
16724649.0,2024-12-19,11:36:12,1734575772720,1.2207792207792207,0.001332001332001287,1402.197802197802,0.24658212,0.01485953,0.09948264,0.0010264001,0.23362714,0.40300328,0.0014188569,Sad,260,263,295,261,1,0
16731202.0,2024-12-19,11:36:12,1734575772910,1.2221112221112218,0.0013320013320010649,1398.5347985347985,0.23706016,0.014120624,0.10173957,0.0012359719,0.2450223,0.39917415,0.0016472436,Sad,259,263,295,261,1,1
16737755.0,2024-12-19,11:36:13,1734575773122,1.2234432234432233,0.001332001332001509,1400.7326007326005,0.24463493,0.0147621315,0.10333029,0.0011252817,0.24009548,0.3943033,0.0017485541,Sad,259,263,295,261,1,1
16744308.0,2024-12-19,11:36:13,1734575773311,1.2229992229992228,-0.000444000444000503,1397.8021978021977,0.253468,0.016105281,0.10291141,0.0010807404,0.22749792,0.39733943,0.0015971714,Sad,259,263,295,262,1,1
16750861.0,2024-12-19,11:36:13,1734575773524,1.2216672216672217,-0.0013320013320010649,1400.7326007326005,0.25231308,0.016709674,0.10657188,0.0012878816,0.22743933,0.39383852,0.0018396188,Sad,259,263,295,262,1,1
16757414.0,2024-12-19,11:36:13,1734575773725,1.21989121989122,-0.0017760017760017899,1397.8021978021977,0.2496312,0.015985673,0.105341874,0.0012282314,0.23174258,0.39427346,0.0017969857,Sad,259,263,295,262,1,1
16763967.0,2024-12-19,11:36:13,1734575773910,1.2172272172272172,-0.002664002664002796,1399.2673992673992,0.2453658,0.014860531,0.10299585,0.0011200594,0.23844156,0.39550403,0.0017121723,Sad,259,263,295,262,1,1
16770520.0,2024-12-19,11:36:14,1734575774148,1.2145632145632146,-0.002664002664002574,1400.0,0.24227689,0.014604412,0.102135494,0.0011583691,0.23972629,0.3984506,0.0016478746,Sad,259,263,295,262,1,1
16777073.0,2024-12-19,11:36:14,1734575774321,1.2123432123432123,-0.002220002220002293,1400.7326007326005,0.24387044,0.014965102,0.105889216,0.0012428559,0.24181387,0.39025617,0.0019623968,Sad,259,263,295,262,1,0
6410.0,2024-12-19,11:36:14,1734575774514,1.21012321012321,-0.002220002220002293,1400.0,0.2467022,0.015899664,0.10904343,0.0013943544,0.23691234,0.3878955,0.0021524804,Sad,259,263,295,262,1,1
