User,Support,Event,Trial_no,Event_period,Speed_avg,Handle_avg,Brake_avg,Speed_std,Handle_std,Brake_std,Brake_feq,GSR_avg,GSR_std,GSR_max,GSR_min,GSR_range,GSR_peaks,GSR_Z_avg,SCR_avg,SCR_std,SCR_max,SCR_min,SCR_range,GSR_time_to_stable,SCR_duration_unstable,SCR_peaks,SCR_Z_avg,PPG_avg,PPG_std,PPG_max,PPG_min,PPG_range,PPG_peaks,HR_bpm,HRV_ibi,SDNN,RMSSD,pNN50,Leye_dist_avg,Reye_dist_avg,Leye_open_avg,Reye_open_avg,Leye_blink_rate,Reye_blink_rate,eye_blink_rate,Angry_avg,Disgust_avg,Fear_avg,Happy_avg,Neutral_avg,Sad_avg,Surprise_avg,Emotion1,Emotion2
27,x,4,1,18.0,79.8264675592173,0.03796215524201856,0.002609331696189495,18.868925024094395,1.1790648240087522,0.022900452571317145,35,1.5796864527575056,0.044905385137702286,1.646719929725779,1.4858248862146366,0.16089504351114248,1,-1.3532942796725127,-0.0008320774541098151,0.0006731402210547142,0.0018397530241361,-0.00196589997837,0.0038056530025061003,38810.0,0.0,12,-0.09593564685655746,1404.2115149807457,280.8469015990802,2071.794871794872,1079.120879120879,992.6739926739931,41,55.932203389830505,1072.7272727272727,96.20913858416692,0.0,0.0,,,0.9375,0.90625,0.16666666666666666,0.16666666666666666,0.2777777777777778,0.23610272734374999,0.023259824568749997,0.14057018500000001,0.006795595181249999,0.22784461374999998,0.35949640187500004,0.005930648015625,,
27,x,5,1,73.0,48.53975698145385,0.040447473572798986,0.003593110043487529,25.49506969906369,3.520489365854657,0.03547679222317515,64,1.5647094754276167,0.28458468083769606,2.3026576972689288,1.2482793441485378,1.054378353120391,6,-1.3730064245095452,0.001460647699517072,0.006113443093794638,0.0235754772554266,-0.0098934896459179,0.0334689669013445,8228.0,1605.0,14,0.1300782697011262,1403.8297872340424,294.84782060652464,2347.985347985348,1032.967032967033,1315.0183150183152,99,56.796116504854375,1056.4102564102564,100.75324463788974,112.81521496355325,0.3181818181818182,,,0.7391304347826086,0.6521739130434783,0.0273972602739726,0.0136986301369863,0.0684931506849315,0.2247941852173913,0.020869449282608695,0.14101658104347828,0.006777686586956522,0.25581642913043473,0.3434481956521739,0.007277478752173913,,
27,x,6,1,41.0,88.5386606276286,-0.09311422773536068,0.004816041546425106,10.679474461558586,6.429716184352569,0.048485153381264245,36,2.249327804367692,0.39050365305118606,2.857241894104196,1.4947312959289274,1.3625105981752688,3,-0.4719370457623278,0.0024543160960490058,0.01348781527125472,0.0383537379512819,-0.0124688768198433,0.0508226147711252,14397.0,7995.0,7,0.22803283076331943,1402.3419591161528,300.1777304886003,2233.699633699633,1001.4652014652014,1232.2344322344316,66,60.810810810810814,986.6666666666666,102.41527663824809,95.34625892455922,0.22727272727272727,,,0.6,0.8,0.0,0.0,0.04878048780487805,0.185967322,0.016684665999999997,0.158801258,0.020679667100000004,0.2678591,0.335941288,0.0140666504,,
27,x,7,1,41.0,93.82548387096774,-0.07995395130645158,0.0016645737832258068,5.723673172314906,6.983925505662718,0.02797316815238121,16,2.914665609050902,0.26544990234238025,3.2995345072511784,2.427573472688592,0.8719610345625863,3,0.40375601850474596,0.00040321252669141673,0.010157240781153423,0.044690262891808,-0.008634774278738,0.053325037170546,46299.0,3790.0,11,0.025837661297580916,1403.2990665248728,296.6145438665788,2233.699633699633,1028.5714285714284,1205.1282051282046,70,69.71830985915493,860.6060606060606,125.38279312471032,129.77713690461002,0.10526315789473684,,,1.0,1.0,0.0,0.0,0.0,0.20469691909090912,0.018643203,0.1533716581818182,0.01119931781818182,0.25487037545454544,0.34705402181818185,0.010164527409090908,,
27,x,8,1,43.0,36.508145363408524,16.01335491432331,0.003965398991854637,34.621523459042805,50.44988130838417,0.02768123024546352,86,3.6535242783733284,0.29679701664332175,4.300415999324705,3.2312410743015594,1.0691749250231455,4,1.376214531526283,0.001166355252760265,0.014578842104612829,0.0494293762187401,-0.0300631330725478,0.0794925092912879,18753.0,5175.0,10,0.10106729627518916,1403.1274632540453,383.90229041532154,2511.355311355311,813.1868131868131,1698.168498168498,71,69.23076923076924,866.6666666666666,142.53932901995967,244.94897427831782,0.75,,,0.7906976744186046,0.7674418604651163,0.09302325581395349,0.06976744186046512,0.13953488372093023,0.2016268111744186,0.021269123520930234,0.14273923490697674,0.09935500944999999,0.21241732439534883,0.3132243200232558,0.009368170386046511,,
27,x,9,1,33.0,72.16364309514995,18.906972720088856,-0.00010683799999999997,32.323902804283414,54.340067203525415,1.7214896546745615e-18,0,3.702391931077207,0.2746169302523197,4.300415999324705,3.318714328993741,0.9817016703309638,4,1.440532332556954,1.8970665158307492e-05,0.01195955880387926,0.0494293762187401,-0.0300631330725478,0.0794925092912879,41798.0,3179.0,12,-0.012040410521507863,1410.6389906389904,382.4031129602506,2511.355311355311,813.1868131868131,1698.168498168498,59,54.54545454545455,1100.0,100.0,163.29931618554522,0.6666666666666666,,,0.937007874015748,0.889763779527559,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.2227224078031496,0.02669001378582677,0.16045331421259845,0.07424171272677166,0.18729384486614167,0.3177139141102362,0.0108847875488189,,
27,x,10,1,10.0,96.54803352675692,0.07848535044487427,-0.00010683799999999996,5.263886182602315,1.0511074849958175,1.5048157039877043e-18,0,2.6001568305710845,0.10390776360716704,2.813586949218525,2.4431885932111044,0.37039835600742066,1,-0.010188828800329749,-0.0018612404299477956,0.004836780379597544,0.011971161880494,-0.010157086366868,0.022128248247362002,27822.0,0.0,7,-0.19738921820039493,1407.585962424672,332.00452520226446,2311.355311355311,1031.5018315018317,1279.8534798534795,32,57.272727272727266,1047.6190476190477,85.18354199999199,132.28756555322954,0.4375,,,1.0,0.9591836734693877,0.0,0.1,0.1,0.23549785102040818,0.02659020006122449,0.16588202142857145,0.013294455030612242,0.1988822626530612,0.34943784224489793,0.01041535631632653,,
27,x,11,1,62.0,77.25476937937697,-0.11850138996377688,0.0038295677618932623,30.176046337076297,1.47406242700129,0.02481344153681165,130,2.9966990805681464,0.33369225983538975,3.4888236027107125,2.3900465658129684,1.098777036897744,6,0.5117254462747569,0.0020574953443682166,0.012107196164785452,0.038029764490177,-0.0210376291271636,0.0590673936173406,21254.0,6999.0,11,0.18891474802372105,1399.2515115406682,340.7177214821923,2485.7142857142853,936.9963369963368,1548.7179487179485,89,54.54545454545455,1100.0,100.0,163.29931618554522,0.6666666666666666,,,0.5217391304347826,0.5,0.14516129032258066,0.22580645161290322,0.27419354838709675,0.2199684236956522,0.021818934135869564,0.14280311385869568,0.013221199514130434,0.24771463206521738,0.34678419695652174,0.007689502980434782,,
27,x,12,1,53.0,16.57054054054054,100.72897832780536,0.01086123859135135,25.743681072145225,175.77924778765308,0.05704520433852799,221,3.5817841019609684,0.3015157917503326,4.407525420072582,3.0375676994166536,1.3699577206559281,7,1.2817927588998015,0.0018570660828409393,0.016038816078024116,0.0605919328448663,-0.0380892663381464,0.09868119918301271,4000.0,7130.0,8,0.1691566874821498,1400.1742401742401,359.5261448423552,2473.260073260073,969.2307692307692,1504.029304029304,83,55.55555555555556,1080.0,160.0,141.4213562373095,0.5,,,1.0,0.975,0.0,0.018867924528301886,0.0,0.20712529200000002,0.0194747724875,0.14897683005,0.0099048726225,0.2654673235,0.33919927725,0.009851631329999999,,
27,x,13,1,33.0,74.63187221396731,38.99675437774888,-0.00010683799999999997,30.461946857978607,127.39725448170286,1.7214907204814298e-18,0,3.7919488051925327,0.20270021241169042,4.407525420072582,3.508268833755116,0.899256586317466,5,1.558403785175779,0.00038610425801229335,0.015414095704773152,0.0605919328448663,-0.0380892663381464,0.09868119918301271,28408.0,3557.0,7,0.024151150027981672,1406.0181793515126,359.86439716671265,2649.0842490842488,966.3003663003662,1682.7838827838825,59,55.932203389830505,1072.7272727272727,154.277843167974,163.29931618554522,0.6666666666666666,,,1.0,1.0,0.0,0.0,0.0,0.21760408416666668,0.0200336545,0.1530537725,0.008586846658333333,0.24058251333333333,0.35085273999999994,0.009286380700000001,,
27,x,14,1,15.0,97.57055555555556,-0.23064711973888885,-0.00010683799999999997,8.339750558613975,4.3530963674303935,1.5725300246851823e-18,0,3.3752541008696553,0.21692919635085756,3.926711538950556,3.1542821849155667,0.7724293540349891,2,1.009965593442329,-0.0005476515601013132,0.014304783133569674,0.0432911265107902,-0.023815781643717,0.0671069081545072,22561.0,3285.0,5,-0.0678973055954623,1394.2857142857142,361.8477854635345,2413.186813186813,864.4688644688645,1548.7179487179487,38,55.55555555555556,1080.0,97.97958971132712,163.29931618554522,0.6666666666666666,,,1.0,0.8888888888888888,0.0,0.0,0.0,0.21858205555555554,0.02653907966666667,0.17016367222222223,0.031135493855555554,0.20063566555555556,0.3402733611111111,0.012670689333333334,,
27,x,15,1,40.0,92.18914473684211,-0.3583809382730264,-0.00010683799999999997,7.769047049797448,7.629240972649312,1.748563619488056e-18,0,3.255157707926927,0.21111136949963152,3.723091105954882,2.947207867761968,0.7758832381929137,5,0.8518991532022261,0.000526951769109971,0.013040248424840887,0.0359998177722171,-0.0231220192882741,0.0591218370604912,8958.0,6997.0,7,0.03803571773127892,1402.5797153666006,349.70327249042975,2454.945054945055,837.3626373626373,1617.5824175824175,67,56.75675675675676,1057.142857142857,139.97084244475303,216.02468994692867,0.6666666666666666,,,1.0,0.9,0.0,0.0,0.0,0.21143236399999998,0.023682012699999998,0.168103442,0.023433641600000003,0.21201643099999998,0.348555654,0.012776439649999999,,
27,x,16,1,18.0,83.7662737057919,-0.026923333936442983,-0.00010683799999999996,17.724116857096757,3.8466551964291162,1.6131642043982537e-18,0,3.4640924056862588,0.19402968386737657,3.807864707123657,3.195127820898542,0.612736886225115,3,1.126891291668939,0.000959364569802983,0.012089207952759197,0.0283768683561562,-0.0176181146518097,0.0459949830079659,7403.0,2791.0,5,0.08066241919163682,1411.9507842584765,363.250472481624,2518.6813186813183,939.92673992674,1578.7545787545782,42,57.35294117647059,1046.1538461538462,84.26500884694863,100.0,0.25,,,1.0,1.0,0.0,0.0,0.0,0.2689935,0.03507202,0.2044294,0.015886173,0.15818296,0.2979597,0.019476341,,
27,x,17,1,15.0,83.36166666666666,0.08547007120555551,1.0021993333333376e-05,18.919706221049708,1.5795288919632768,0.002136793306812203,6,3.3418697223272806,0.12267407983562065,3.549005591154156,3.071238611245036,0.47776697990912,3,0.9660263064536041,-0.0019335696357854618,0.005459269047238141,0.013338200254551,-0.0090217442271229,0.022359944481673902,15187.0,0.0,6,-0.20451933890719484,1407.9934879934879,396.71111866689444,2500.3663003663,985.3479853479852,1515.0183150183148,37,55.81395348837209,1075.0,96.82458365518542,149.07119849998597,0.5555555555555556,,,,,0.0,0.0,0.0,,,,,,,,,
28,o,2,2,43.0,99.22740431006754,0.023447557040849165,-0.00010683799999999996,11.471724305585793,2.605309335279218,1.7621119419420753e-18,0,1.984317181398776,0.15968062275035208,2.442779548197865,1.784760242301256,0.6580193058966091,6,-0.12075388464763968,0.0006813304214547842,0.009252214537468228,0.0333830446788276,-0.016238757806815,0.0496218024856426,5609.0,4319.0,7,0.0747964817448527,1403.2540057079932,54.50277358387967,1556.043956043956,1251.2820512820513,304.7619047619048,101,,,,,,1.466827819054375,1.5225882519863003,0.9079754601226994,0.8865030674846626,0.4418604651162791,0.3488372093023256,0.6511627906976745,0.23567688404907977,0.022724613960122698,0.13960115809509202,0.007114967529754601,0.2159249890030675,0.3734483867791411,0.005508997838650307,Sad,Angry
28,o,3,2,20.0,80.48799608035277,-0.09282914558549728,-0.00010683799999999996,17.376200140579417,0.7306576594396861,1.6267018136316125e-18,0,1.850814722623209,0.13234320586552784,2.3053037216080217,1.729869909624481,0.5754338119835407,2,-0.5161980729421994,-0.0027807042091912595,0.003904009997192171,0.0024980666688466,-0.016238757806815,0.0187368244756616,38906.0,0.0,7,-0.31799050150960906,1405.1567944250871,55.976379707075104,1559.7069597069597,1280.5860805860805,279.1208791208792,61,,,,,,0.7918884443712996,0.8033710898181778,0.9073170731707317,0.824390243902439,0.45,0.95,1.05,0.23872746073170734,0.022358111868292684,0.13435292171707316,0.005715134567804879,0.21142822463414634,0.3829025726341463,0.0045155692468292685,Sad,Angry
28,o,4,2,17.0,84.3661230931089,0.06471433095213049,-0.00010683799999999996,17.593467363098483,0.700023648118832,1.5996189906895284e-18,0,1.6363666217817345,0.03468313799134813,1.69116545882959,1.582735862877072,0.10842959595251789,4,-1.1514092589109073,-0.0005275257105123729,0.0009081076752539157,0.0027837230410364,-0.0018869755938242,0.0046706986348606,33883.0,0.0,7,-0.062354934668169985,1404.3231074481075,59.1882259845044,1559.7069597069597,1278.3882783882782,281.31868131868146,58,,,,,,0.862293469779568,0.91793309599043,0.9322916666666666,0.9114583333333334,0.4117647058823529,0.5882352941176471,0.6470588235294118,0.23735005421875002,0.021390283932291667,0.13522358369791668,0.005280557377083334,0.2170115865625,0.37901689708333325,0.004727033882291666,Sad,Angry
28,o,5,2,96.0,48.83042137718397,0.0059104988129496504,0.001799480957862282,25.185391466499432,1.625680267824561,0.017113408375143056,97,1.7199752230476943,0.11371591352606863,2.1778073179982624,1.551870222347688,0.6259370956505745,13,-0.9037543785042265,0.00045809889099517325,0.006694408249519023,0.0302943918539432,-0.0141212999876829,0.0444156918416261,7372.0,4727.0,16,0.049469629540563075,1404.0337021469097,69.72018529186491,1643.956043956044,1238.8278388278388,405.1282051282051,176,,,,,,,,0.8844827586206897,0.7982758620689655,0.375,0.34375,0.5729166666666666,0.23152685982758622,0.02095114497051724,0.13773002229827586,0.0058960561375862065,0.22671275331034485,0.37150478262068964,0.005678376892586207,Sad,Angry
28,o,6,2,60.0,85.18436030685474,-0.06631887197475873,0.002694318845335313,21.04265853241298,1.6524427157509936,0.02568393771186204,54,1.7907379661670666,0.13823737940339623,2.1898611604900218,1.6000867224025936,0.5897744380874281,8,-0.6941498830441192,0.00133572817460452,0.00848377577905767,0.0389810574310479,-0.0170737974667656,0.0560548548978135,36851.0,3043.0,10,0.14904152742777763,1403.4497148421199,84.05421700102787,1682.7838827838827,1234.4322344322345,448.35164835164824,119,,,,,,1.1863921669520527,1.2793384036134288,0.9772151898734177,0.9645569620253165,0.11666666666666667,0.18333333333333332,0.2,0.22909015415189873,0.018993814799240505,0.13458777821265822,0.004769901161772151,0.23673216691139243,0.37049905425316454,0.005327130935949368,Sad,Neutral
28,o,7,2,86.0,83.91191322236769,-0.13035706297363006,0.006993034372919395,29.09722697902698,1.0429172241206843,0.03278245824175797,286,2.0039511454519587,0.218976317186,2.705995654438927,1.724818681328179,0.9811769731107483,9,-0.06259662635273656,-0.000950125550355809,0.006748638081484716,0.0271575220920121,-0.0259074103482026,0.0530649324402147,96539.0,1468.0,18,-0.11030122461759814,1403.1186312147495,83.91336131851972,1711.3553113553112,1222.7106227106226,488.6446886446886,162,,,,,,,,0.9194756554307116,0.8876404494382022,0.313953488372093,0.45348837209302323,0.5348837209302325,0.221515906835206,0.018293996454307116,0.1321467983932584,0.005138806577340824,0.2465305825842696,0.37115940151685395,0.0052145087928838945,Sad,Neutral
28,o,8,2,-10.0,29.656363636363636,85.16793266505454,-0.00010683799999999996,28.216055988255572,102.5914768882499,6.104189007653038e-19,0,2.846000210975071,0.1484812971899616,2.990356813542327,2.498460638465708,0.4918961750766191,1,2.4316151827328336,0.007409555455859334,0.013363897652542018,0.026904556115564,-0.008764616146893,0.035669172262457,5228.0,2993.0,1,0.8381508371655357,1401.054945054945,85.93528380389176,1569.230769230769,1243.956043956044,325.27472527472514,16,,,,,,,,0.9166666666666666,0.9166666666666666,-0.3,-0.3,-0.4,0.23521355805555558,0.02488926647222222,0.15798436416666667,0.010319426455555553,0.21600190750000003,0.3459563486111111,0.009635116144444445,Sad,Angry
28,o,9,2,47.0,98.53884638022366,-0.09528471817245436,-0.00010683799999999996,4.728743625164908,1.5256151264399558,1.7756423542390467e-18,0,2.0488209803155573,0.11016626140077186,2.2554133753813463,1.800850317138185,0.45456305824316123,5,0.07031115369328966,-0.0009130654523290207,0.006005457387995017,0.0148642431840683,-0.0090400702758948,0.0239043134599631,48863.0,0.0,9,-0.10609655145396171,1400.1000937047447,97.88606705593881,1676.190476190476,1161.1721611721612,515.0183150183148,101,42.857142857142854,1400.0,0.0,,,,,0.9367469879518072,0.9156626506024096,0.2978723404255319,0.425531914893617,0.48936170212765956,0.24705808557228917,0.026649119245481932,0.16330447793975905,0.009094680013855421,0.19702906382530122,0.3467010112951807,0.010163564095180724,Sad,Angry
28,o,10,2,8.0,98.61628709454797,0.13031910416839204,-0.00010683799999999994,6.508847337537991,2.657650251751871,1.4641782575495319e-18,0,1.9270022860072962,0.10671784507950034,2.164650252686204,1.7879211560524222,0.37672909663378173,1,-0.29052485735589184,-0.0025852597852299933,0.002078850312059901,0.0028808465992091,-0.0072696040418704,0.0101504506410795,28438.0,0.0,4,-0.2958162502753512,1407.4074074074074,93.64850092662408,1619.047619047619,1161.1721611721612,457.87545787545787,41,,,,,,,,0.9859154929577465,0.9577464788732394,0.125,0.5,0.5,0.24679098464788732,0.025846928542253518,0.1656182349366197,0.008442668107042254,0.20210160950704228,0.34012826830985915,0.011071302850704226,Sad,Angry
28,o,11,2,1.0,35.7102633969119,-0.8026170567938237,0.002560789151680291,26.45449908502624,1.869003643677607,0.009690398308875097,88,1.8560426625535529,0.05403357252168832,2.0045873925539004,1.7630842532706197,0.2415031392832807,2,-0.5007125269742178,-0.00042769934577496365,0.007390605721031454,0.021606715431088,-0.0123079423317017,0.0339146577627897,18287.0,1769.0,4,-0.05102908127913092,1408.9076033001265,97.17547300542891,1646.8864468864467,1235.8974358974358,410.9890109890109,33,100.0,600.0,0.0,0.0,0.0,1.802786780503932,1.6097111576754612,1.0,1.0,0.0,0.0,0.0,0.2296702444859813,0.023262174149532713,0.15901550546728974,0.009793243042056074,0.21883457971962617,0.3489952454205608,0.010429008708411213,Sad,Angry
